Loja;Num.Cupom;SKU;Familia;Quantidade Comprada;Ativacao Necessaria;Data Cupom;Preco Venda Unidade;Preco Venda Promocao;Desconto Unitario;Desconto Total;Percentual Desconto;Custo Produto;Margem Produto;Margem Promocao
01;257707;1724;QUEIJO MUSSARELA KG;1,39;1,0;2024-12-02;49,99;44,39;5,600000000000001;7,783999999999999;11,2;16,901619000000004;66,19;61,92471502590673
01;257708;689908;REF FRISCO 18G;4,0;3,0;2024-12-02;1,25;1,09;0,15999999999999992;0,6399999999999997;12,8;-0,10412499999999991;108,33;109,552752293578
01;257730;667678;BISC PIRAQUE WAFER 100G;3,0;3,0;2024-12-02;3,89;3,49;0,3999999999999999;1,1999999999999993;10,28;1,3953430000000002;64,13;60,01882521489971
01;257859;329835;LEITE PO PIRACANJ 400G INTEGRAL INS  ;3,0;2,0;2024-12-03;20,59;18,29;2,3000000000000007;6,899999999999999;11,17;7,7912560000000015;62,16;57,40155276107161
01;257870;22972;DETERG LIQ YPE 500ML;4,0;3,0;2024-12-03;2,99;2,69;0,30000000000000027;1,200000000000001;10,03;1,323972;55,72;50,78171003717472
01;257870;14076;FARINHA TRIGO BOA SORTE 1KG ;3,0;3,0;2024-12-03;5,99;5,29;0,7000000000000002;2,099999999999998;11,69;2,2564330000000004;62,33;57,345311909262755
01;257890;624138;SAB PO BRILHANTE CAIXA 1.6KG LIMP ;2,0;2,0;2024-12-03;21,99;19,29;2,6999999999999993;5,399999999999999;12,28;9,440306999999999;57,07;51,06113530326595
01;257928;83119;CR DENTAL SORRISO 180G DENTES BRC ;3,0;2,0;2024-12-03;8,49;7,49;1,0;3,0;11,78;2,448516;71,16;67,30953271028038
01;257928;209229;FUBA ANCHIETA 1KG  ;6,0;3,0;2024-12-03;2,99;2,89;0,10000000000000009;0,6000000000000014;3,34;2,474225;17,25;14,38667820069204
01;257933;241854;PERNIL SUINO KG ;5,08;4,0;2024-12-03;20,99;19,39;1,5999999999999979;8,128;7,62;9,432906;55,06;51,35169675090253
01;257952;209229;FUBA ANCHIETA 1KG  ;3,0;3,0;2024-12-03;2,99;2,89;0,10000000000000009;0,3000000000000007;3,34;2,474225;17,25;14,38667820069204
01;257952;68109;SALSICHA PIFPAF KG ;3,37;3,0;2024-12-03;10,19;8,99;1,1999999999999993;4,043999999999997;11,78;6,785521;33,41;24,521457174638485
01;258032;421881;AGUA SANITARIA MARINA 2L ;2,0;2,0;2024-12-03;7,49;6,39;1,1000000000000005;2,200000000000001;14,69;-0,8598520000000002;111,48;113,45621283255088
01;258163;22989;DETERG LIQ YPE 500ML;4,0;3,0;2024-12-04;2,99;2,69;0,30000000000000027;1,200000000000001;10,03;1,323972;55,72;50,78171003717472
01;258377;22989;DETERG LIQ YPE 500ML;5,0;3,0;2024-12-05;2,99;2,69;0,30000000000000027;1,5000000000000018;10,03;1,323972;55,72;50,78171003717472
01;258426;689908;REF FRISCO 18G;4,0;3,0;2024-12-05;1,25;1,09;0,15999999999999992;0,6399999999999997;12,8;-0,10412499999999991;108,33;109,552752293578
01;258447;22965;DETERG LIQ YPE 500ML;8,0;3,0;2024-12-05;2,99;2,69;0,30000000000000027;2,400000000000002;10,03;1,274936;57,36;52,6046096654275
01;258500;700597;REF FRISCO 18G;3,0;3,0;2024-12-05;1,25;1,09;0,15999999999999992;0,47999999999999954;12,8;-0,10412499999999991;108,33;109,552752293578
01;258519;242202;LING MISTA VIVENCI KG ;3,02;3,0;2024-12-05;13,99;12,89;1,0999999999999996;3,3219999999999956;7,86;-28,447266;303,34;320,6925213343677
01;258612;68093;HAMB PIFPAF 56G BOVINO;12,0;8,0;2024-12-05;2,19;1,99;0,19999999999999996;2,400000000000002;9,13;0,5431199999999999;75,2;72,70753768844222
01;258679;13192;COCO RALADO MENINA 50G;2,0;2,0;2024-12-06;2,39;1,99;0,40000000000000013;0,8000000000000003;16,74;0,6644200000000001;72,2;66,61206030150754
01;258695;629430;MILHO VERDE MINAS MAIS 170G SACHE ;4,0;3,0;2024-12-06;3,75;3,39;0,3599999999999999;1,4399999999999995;9,6;1,85925;50,42;45,15486725663717
01;258722;499873;LASANHA PIFPAF 600G;2,0;2,0;2024-12-06;12,39;10,69;1,700000000000001;3,400000000000002;13,72;5,048925;59,25;52,76964452759588
01;258727;22965;DETERG LIQ YPE 500ML;4,0;3,0;2024-12-06;2,99;2,69;0,30000000000000027;1,200000000000001;10,03;1,274936;57,36;52,6046096654275
01;258748;19491;TEMP SAZON 60G SABORES;2,0;2,0;2024-12-06;6,69;5,89;0,8000000000000007;1,6000000000000014;11,96;1,5714810000000001;76,51;73,31950764006791
01;258768;411851;MARGARINA DORIANA 500G C SAL;2,0;2,0;2024-12-06;7,39;6,29;1,0999999999999996;2,1999999999999993;14,88;2,644142;64,22;57,96276629570747
01;258781;624138;SAB PO BRILHANTE CAIXA 1.6KG LIMP ;2,0;2,0;2024-12-06;21,99;19,29;2,6999999999999993;5,399999999999999;12,28;9,440306999999999;57,07;51,06113530326595
01;258812;11921;BISC AYMORE SALPET 200G  ;3,0;3,0;2024-12-06;4,99;4,39;0,6000000000000005;1,8000000000000025;12,02;1,6526880000000004;66,88;62,35334851936217
01;258842;287876;CATCHUP ANCHIETA 400G SABORES;2,0;2,0;2024-12-06;7,99;7,19;0,7999999999999998;1,5999999999999996;10,01;3,78726;52,6;47,32600834492351
01;259012;83119;CR DENTAL SORRISO 180G DENTES BRC ;2,0;2,0;2024-12-06;8,49;7,49;1,0;2,0;11,78;2,448516;71,16;67,30953271028038
01;259012;22965;DETERG LIQ YPE 500ML;4,0;3,0;2024-12-06;2,99;2,69;0,30000000000000027;1,200000000000001;10,03;1,274936;57,36;52,6046096654275
01;259040;629430;MILHO VERDE MINAS MAIS 170G SACHE ;3,0;3,0;2024-12-06;3,75;3,39;0,3599999999999999;1,08;9,6;1,85925;50,42;45,15486725663717
01;259112;499873;LASANHA PIFPAF 600G;2,0;2,0;2024-12-07;12,39;10,69;1,700000000000001;3,400000000000002;13,72;5,048925;59,25;52,76964452759588
01;259112;486569;SAB ALBANY SUAVE 85G;8,0;4,0;2024-12-07;2,09;1,89;0,19999999999999996;1,5999999999999996;9,57;0,6855199999999999;67,2;63,729100529100535
01;259166;336567;MOLHO TOM FUGINI 300G TRAD SCH ;3,0;3,0;2024-12-07;1,75;1,59;0,15999999999999992;0,47999999999999954;9,14;1,0043250000000001;42,61;36,83490566037735
01;259175;22989;DETERG LIQ YPE 500ML;3,0;3,0;2024-12-07;2,99;2,69;0,30000000000000027;0,9000000000000004;10,03;1,323972;55,72;50,78171003717472
01;259206;482950;AZEITONA PREDILECTA 120 GR;3,0;3,0;2024-12-07;7,29;6,49;0,7999999999999998;2,400000000000002;10,97;1,9631970000000007;73,07;69,7504314329738
01;259263;22972;DETERG LIQ YPE 500ML;3,0;3,0;2024-12-07;2,99;2,69;0,30000000000000027;0,9000000000000004;10,03;1,323972;55,72;50,78171003717472
01;259273;22972;DETERG LIQ YPE 500ML;4,0;3,0;2024-12-07;2,99;2,69;0,30000000000000027;1,200000000000001;10,03;1,323972;55,72;50,78171003717472
01;259319;22972;DETERG LIQ YPE 500ML;3,0;3,0;2024-12-07;2,99;2,69;0,30000000000000027;0,9000000000000004;10,03;1,323972;55,72;50,78171003717472
01;259321;629430;MILHO VERDE MINAS MAIS 170G SACHE ;7,0;3,0;2024-12-07;3,75;3,39;0,3599999999999999;2,5199999999999996;9,6;1,85925;50,42;45,15486725663717
01;259342;68093;HAMB PIFPAF 56G BOVINO;8,0;8,0;2024-12-07;2,19;1,99;0,19999999999999996;1,5999999999999996;9,13;0,5431199999999999;75,2;72,70753768844222
01;259361;19491;TEMP SAZON 60G SABORES;2,0;2,0;2024-12-07;6,69;5,89;0,8000000000000007;1,6000000000000014;11,96;1,5714810000000001;76,51;73,31950764006791
01;259446;22972;DETERG LIQ YPE 500ML;4,0;3,0;2024-12-09;2,99;2,69;0,30000000000000027;1,200000000000001;10,03;1,323972;55,72;50,78171003717472
01;259446;241540;PERNIL DIANTEIRO KG;4,14;4,0;2024-12-09;15,99;14,79;1,200000000000001;4,968000000000011;7,5;13,092611999999999;18,12;11,47659229208925
01;259520;209229;FUBA ANCHIETA 1KG  ;7,0;3,0;2024-12-09;2,99;2,89;0,10000000000000009;0,6999999999999993;3,34;2,474225;17,25;14,38667820069204
01;259577;490788;DETERG LIQ YPE 500ML;3,0;3,0;2024-12-09;2,99;2,69;0,30000000000000027;0,9000000000000004;10,03;1,3954330000000001;53,33;48,12516728624534
01;259619;13192;COCO RALADO MENINA 50G;2,0;2,0;2024-12-09;2,39;1,99;0,40000000000000013;0,8000000000000003;16,74;0,6644200000000001;72,2;66,61206030150754
01;259772;43427;FILTRO PAPEL MELITTA 103 ;2,0;2,0;2024-12-10;5,39;4,79;0,5999999999999996;1,1999999999999993;11,13;1,976513;63,33;58,73668058455115
01;259865;83119;CR DENTAL SORRISO 180G DENTES BRC ;3,0;2,0;2024-12-10;8,49;7,49;1,0;3,0;11,78;2,448516;71,16;67,30953271028038
01;259885;629430;MILHO VERDE MINAS MAIS 170G SACHE ;4,0;3,0;2024-12-10;3,75;3,39;0,3599999999999999;1,4399999999999995;9,6;1,85925;50,42;45,15486725663717
01;260009;22989;DETERG LIQ YPE 500ML;3,0;3,0;2024-12-10;2,99;2,69;0,30000000000000027;0,9000000000000004;10,03;1,323972;55,72;50,78171003717472
01;260009;624138;SAB PO BRILHANTE CAIXA 1.6KG LIMP ;2,0;2,0;2024-12-10;21,99;19,29;2,6999999999999993;5,399999999999999;12,28;9,440306999999999;57,07;51,06113530326595
01;260051;53679;TEMP SAZON 60G SABORES;2,0;2,0;2024-12-10;6,69;5,89;0,8000000000000007;1,6000000000000014;11,96;2,2746;66,0;61,38200339558574
01;260064;22989;DETERG LIQ YPE 500ML;3,0;3,0;2024-12-10;2,99;2,69;0,30000000000000027;0,9000000000000004;10,03;1,323972;55,72;50,78171003717472
01;260098;188050;AP BARBEAR GILLETTE ULT GRIP UN;4,0;4,0;2024-12-10;5,29;4,29;1,0;4,0;18,9;-5,066233;195,77;218,0940093240093
01;260098;22972;DETERG LIQ YPE 500ML;4,0;3,0;2024-12-10;2,99;2,69;0,30000000000000027;1,200000000000001;10,03;1,323972;55,72;50,78171003717472
01;260098;33282;PAPEL ALUMINIO BOREDA 30CM X 7.5M ;2,0;2,0;2024-12-10;7,99;4,69;3,3;6,6;41,3;-4,6909290000000015;158,71;200,01980810234542
01;260114;433198;TAPIOCA AMAFIL 500G HIDRATADA  ;3,0;3,0;2024-12-10;5,49;4,89;0,6000000000000005;1,8000000000000007;10,93;2,978325;45,75;39,09355828220858
01;260171;22996;DETERG LIQ YPE 500ML;4,0;3,0;2024-12-11;2,99;2,69;0,30000000000000027;1,200000000000001;10,03;1,323972;55,72;50,78171003717472
01;260243;22989;DETERG LIQ YPE 500ML;4,0;3,0;2024-12-11;2,99;2,69;0,30000000000000027;1,200000000000001;10,03;1,323972;55,72;50,78171003717472
01;260312;261463;RACAO PEDIGREE SAC 100G SABORES;4,0;3,0;2024-12-11;3,99;3,59;0,40000000000000036;1,6000000000000014;10,03;0,873012;78,12;75,68211699164344
01;260343;188050;AP BARBEAR GILLETTE ULT GRIP UN;6,0;4,0;2024-12-11;5,29;4,29;1,0;6,0;18,9;-5,066233;195,77;218,0940093240093
01;260343;700597;REF FRISCO 18G;5,0;3,0;2024-12-11;1,25;1,09;0,15999999999999992;0,7999999999999998;12,8;-0,10412499999999991;108,33;109,552752293578
01;260343;162685;SAB ALBANY SUAVE 85G;9,0;4,0;2024-12-11;2,09;1,89;0,19999999999999996;1,8000000000000007;9,57;0,6830120000000002;67,32;63,86179894179893
01;260343;671385;SABAO BARRA MINUANO 900G GLICERINA;3,0;2,0;2024-12-11;12,99;11,09;1,9000000000000004;5,700000000000003;14,63;3,6281070000000013;72,07;67,28487826871053
01;260364;19491;TEMP SAZON 60G SABORES;2,0;2,0;2024-12-11;6,69;5,89;0,8000000000000007;1,6000000000000014;11,96;1,5714810000000001;76,51;73,31950764006791
01;260533;700177;CR LEITE IBITURUNA CULINARIO 200G ;4,0;4,0;2024-12-12;2,85;2,49;0,3599999999999999;1,4399999999999995;12,63;1,1539650000000001;59,51;53,65602409638554
01;260645;241854;PERNIL SUINO KG ;9,21;4,0;2024-12-12;20,99;19,39;1,5999999999999979;14,73599999999999;7,62;9,432906;55,06;51,35169675090253
01;260645;241854;PERNIL SUINO KG ;9,47;4,0;2024-12-12;20,99;19,39;1,5999999999999979;15,151999999999958;7,62;9,432906;55,06;51,35169675090253
01;260645;241854;PERNIL SUINO KG ;4,81;4,0;2024-12-12;20,99;19,39;1,5999999999999979;7,695999999999984;7,62;9,432906;55,06;51,35169675090253
01;260645;241854;PERNIL SUINO KG ;7,48;4,0;2024-12-12;20,99;19,39;1,5999999999999979;11,96799999999999;7,62;9,432906;55,06;51,35169675090253
01;260645;241854;PERNIL SUINO KG ;10,3;4,0;2024-12-12;20,99;19,39;1,5999999999999979;16,47999999999999;7,62;9,432906;55,06;51,35169675090253
01;260717;667678;BISC PIRAQUE WAFER 100G;3,0;3,0;2024-12-12;3,89;3,49;0,3999999999999999;1,1999999999999993;10,28;1,3953430000000002;64,13;60,01882521489971
01;260740;156295;MIST BOLO ST AMALIA 400G;6,0;2,0;2024-12-12;4,69;4,29;0,40000000000000036;2,3999999999999986;8,53;1,950102;58,42;54,54307692307692
01;260819;336567;MOLHO TOM FUGINI 300G TRAD SCH ;3,0;3,0;2024-12-12;1,75;1,59;0,15999999999999992;0,47999999999999954;9,14;1,0043250000000001;42,61;36,83490566037735
01;260934;43427;FILTRO PAPEL MELITTA 103 ;3,0;2,0;2024-12-13;5,39;4,79;0,5999999999999996;1,7999999999999972;11,13;1,976513;63,33;58,73668058455115
01;260946;490788;DETERG LIQ YPE 500ML;3,0;3,0;2024-12-13;2,99;2,69;0,30000000000000027;0,9000000000000004;10,03;1,3954330000000001;53,33;48,12516728624534
01;260946;629430;MILHO VERDE MINAS MAIS 170G SACHE ;5,0;3,0;2024-12-13;3,75;3,39;0,3599999999999999;1,8000000000000007;9,6;1,85925;50,42;45,15486725663717
01;261081;22972;DETERG LIQ YPE 500ML;3,0;3,0;2024-12-13;2,99;2,69;0,30000000000000027;0,9000000000000004;10,03;1,323972;55,72;50,78171003717472
01;261081;33282;PAPEL ALUMINIO BOREDA 30CM X 7.5M ;2,0;2,0;2024-12-13;7,99;4,69;3,3;6,6;41,3;-4,6909290000000015;158,71;200,01980810234542
01;261081;665360;PAPEL HIG ATUALLE 20M C12 MAX  ;2,0;2,0;2024-12-13;17,99;15,59;2,3999999999999986;4,799999999999997;13,34;3,2022199999999987;82,2;79,45978191148173
01;261081;624138;SAB PO BRILHANTE CAIXA 1.6KG LIMP ;2,0;2,0;2024-12-13;21,99;19,29;2,6999999999999993;5,399999999999999;12,28;9,440306999999999;57,07;51,06113530326595
01;261096;245548;CHAN DE FORA KG ;4,32;3,0;2024-12-13;34,99;32,19;2,8000000000000043;12,096000000000032;8,0;36,84447;-5,3;-14,45936626281455
01;261145;22989;DETERG LIQ YPE 500ML;8,0;3,0;2024-12-13;2,99;2,69;0,30000000000000027;2,400000000000002;10,03;1,323972;55,72;50,78171003717472
01;261147;209229;FUBA ANCHIETA 1KG  ;4,0;3,0;2024-12-13;2,99;2,89;0,10000000000000009;0,40000000000000036;3,34;2,474225;17,25;14,38667820069204
01;261147;336567;MOLHO TOM FUGINI 300G TRAD SCH ;4,0;3,0;2024-12-13;1,75;1,59;0,15999999999999992;0,6399999999999997;9,14;1,0043250000000001;42,61;36,83490566037735
01;261147;665360;PAPEL HIG ATUALLE 20M C12 MAX  ;2,0;2,0;2024-12-13;17,99;15,59;2,3999999999999986;4,799999999999997;13,34;3,2022199999999987;82,2;79,45978191148173
01;261198;404976;DESINF MARINA 2L;2,0;2,0;2024-12-13;6,19;5,39;0,8000000000000007;1,6000000000000014;12,92;1,3747989999999999;77,79;74,49352504638217
01;261254;22965;DETERG LIQ YPE 500ML;4,0;3,0;2024-12-13;2,99;2,69;0,30000000000000027;1,200000000000001;10,03;1,274936;57,36;52,6046096654275
01;261259;336567;MOLHO TOM FUGINI 300G TRAD SCH ;3,0;3,0;2024-12-13;1,75;1,59;0,15999999999999992;0,47999999999999954;9,14;1,0043250000000001;42,61;36,83490566037735
01;261318;245500;ACEM KG;3,32;3,0;2024-12-14;29,99;27,59;2,3999999999999986;7,967999999999989;8,0;35,637116999999996;-18,83;-29,166788691554903
01;261350;22972;DETERG LIQ YPE 500ML;3,0;3,0;2024-12-14;2,99;2,69;0,30000000000000027;0,9000000000000004;10,03;1,323972;55,72;50,78171003717472
01;261350;209229;FUBA ANCHIETA 1KG  ;3,0;3,0;2024-12-14;2,99;2,89;0,10000000000000009;0,3000000000000007;3,34;2,474225;17,25;14,38667820069204
01;261350;665360;PAPEL HIG ATUALLE 20M C12 MAX  ;2,0;2,0;2024-12-14;17,99;15,59;2,3999999999999986;4,799999999999997;13,34;3,2022199999999987;82,2;79,45978191148173
01;261350;1724;QUEIJO MUCARELA KG ;1,02;1,0;2024-12-14;49,99;44,39;5,600000000000001;5,712000000000003;11,2;16,901619000000004;66,19;61,92471502590673
01;261350;689892;REF FRISCO 18G;5,0;3,0;2024-12-14;1,25;1,09;0,15999999999999992;0,7999999999999998;12,8;-0,10412499999999991;108,33;109,552752293578
01;261350;624138;SAB PO BRILHANTE CAIXA 1.6KG LIMP ;2,0;2,0;2024-12-14;21,99;19,29;2,6999999999999993;5,399999999999999;12,28;9,440306999999999;57,07;51,06113530326595
01;261365;665360;PAPEL HIG ATUALLE 20M C12 MAX  ;2,0;2,0;2024-12-14;17,99;15,59;2,3999999999999986;4,799999999999997;13,34;3,2022199999999987;82,2;79,45978191148173
01;261595;689908;REF FRISCO 18G;8,0;3,0;2024-12-14;1,25;1,09;0,15999999999999992;1,2799999999999994;12,8;-0,10412499999999991;108,33;109,552752293578
01;261686;242592;COXA SOBRECOXA RESFRIADA KG ;5,02;5,0;2024-12-16;12,69;11,29;1,4000000000000004;7,028000000000006;11,03;6,631793999999999;47,74;41,25957484499557
01;261781;241854;PERNIL SUINO KG ;5,41;4,0;2024-12-16;20,99;19,39;1,5999999999999979;8,655999999999992;7,62;9,432906;55,06;51,35169675090253
01;261783;209229;FUBA ANCHIETA 1KG  ;3,0;3,0;2024-12-16;2,99;2,89;0,10000000000000009;0,3000000000000007;3,34;2,474225;17,25;14,38667820069204
01;261875;680950;MOLHO TOM OLE 300G TRAD SCH ;4,0;4,0;2024-12-16;1,49;1,39;0,10000000000000009;0,40000000000000036;6,71;0,923651;38,01;33,55028776978417
01;261886;622219;AMACIANTE YPE 2L FRAGANCIAS;2,0;2,0;2024-12-16;10,39;9,09;1,3000000000000007;2,6000000000000014;12,51;4,546664;56,24;49,98169416941694
01;261899;689922;REF FRISCO 18G;4,0;4,0;2024-12-16;1,25;1,09;0,15999999999999992;0,6399999999999997;12,8;-0,10412499999999991;108,33;109,552752293578
01;261915;22989;DETERG LIQ YPE 500ML;4,0;3,0;2024-12-16;2,99;2,69;0,30000000000000027;1,200000000000001;10,03;1,323972;55,72;50,78171003717472
01;261915;665384;GUARDANAPO MILI BISTRO 23X22 C50  ;2,0;2,0;2024-12-16;4,49;3,99;0,5;1,0;11,14;1,5432130000000002;65,63;61,32298245614035
01;261935;485333;BISC AYMORE TORTINI 90G SABORES;4,0;4,0;2024-12-16;3,69;3,19;0,5;2,0;13,55;0,5380019999999998;85,42;83,13473354231976
01;261949;515245;MILHO VERDE FUGINI 170G SACHE  ;3,0;3,0;2024-12-16;3,29;2,89;0,3999999999999999;1,200000000000001;12,16;1,16795;64,5;59,58650519031142
01;261953;485333;BISC AYMORE TORTINI 90G SABORES;10,0;4,0;2024-12-16;3,69;3,19;0,5;5,0;13,55;0,5380019999999998;85,42;83,13473354231976
01;261970;22965;DETERG LIQ YPE 500ML;4,0;3,0;2024-12-16;2,99;2,69;0,30000000000000027;1,200000000000001;10,03;1,274936;57,36;52,6046096654275
01;262055;22972;DETERG LIQ YPE 500ML;3,0;3,0;2024-12-17;2,99;2,69;0,30000000000000027;0,9000000000000004;10,03;1,323972;55,72;50,78171003717472
01;262055;7290;LING CHURRASCO SUINA PIFPAF KG ;2,47;2,0;2024-12-17;22,19;20,69;1,5;3,7049999999999983;6,76;13,169765000000002;40,65;36,34719671338811
01;262152;665384;GUARDANAPO MILI BISTRO 23X22 C50  ;2,0;2,0;2024-12-17;4,49;3,99;0,5;1,0;11,14;1,5432130000000002;65,63;61,32298245614035
01;262194;14076;FARINHA TRIGO BOA SORTE 1KG ;3,0;3,0;2024-12-17;5,99;5,29;0,7000000000000002;2,099999999999998;11,69;2,2564330000000004;62,33;57,345311909262755
01;262194;665292;HASTES FLEXIV MILI C75;2,0;2,0;2024-12-17;3,65;3,19;0,45999999999999996;0,9199999999999999;12,6;0,507715;86,09;84,08416927899685
01;262194;515245;MILHO VERDE FUGINI 170G SACHE  ;4,0;3,0;2024-12-17;3,29;2,89;0,3999999999999999;1,5999999999999996;12,16;1,16795;64,5;59,58650519031142
01;262312;43427;FILTRO PAPEL MELITTA 103 ;3,0;2,0;2024-12-18;5,39;4,79;0,5999999999999996;1,7999999999999972;11,13;1,976513;63,33;58,73668058455115
01;262320;368384;RACAO PEDIGREE SAC 100G SABORES;4,0;3,0;2024-12-18;3,99;3,59;0,40000000000000036;1,6000000000000014;10,03;0,873012;78,12;75,68211699164344
01;262364;241854;PERNIL SUINO KG ;4,91;4,0;2024-12-18;20,99;19,39;1,5999999999999979;7,85599999999998;7,62;9,432906;55,06;51,35169675090253
01;262401;209229;FUBA ANCHIETA 1KG  ;3,0;3,0;2024-12-18;2,99;2,89;0,10000000000000009;0,3000000000000007;3,34;2,474225;17,25;14,38667820069204
01;262403;209229;FUBA ANCHIETA 1KG  ;3,0;3,0;2024-12-18;2,99;2,89;0,10000000000000009;0,3000000000000007;3,34;2,474225;17,25;14,38667820069204
01;262427;68093;HAMB PIFPAF 56G BOVINO;16,0;9,0;2024-12-18;2,19;1,89;0,30000000000000004;4,800000000000001;13,7;0,5431199999999999;75,2;71,26349206349207
01;262427;19484;TEMP SAZON 60G SABORES;3,0;2,0;2024-12-18;6,69;5,89;0,8000000000000007;2,400000000000002;11,96;2,2746;66,0;61,38200339558574
01;262434;241540;PERNIL DIANTEIRO KG;11,42;4,0;2024-12-18;15,99;14,79;1,200000000000001;13,704000000000008;7,5;13,092611999999999;18,12;11,47659229208925
01;262434;241854;PERNIL SUINO KG ;21,17;4,0;2024-12-18;20,99;19,39;1,5999999999999979;33,87199999999996;7,62;9,432906;55,06;51,35169675090253
01;262474;689908;REF FRISCO 18G;4,0;4,0;2024-12-18;1,25;1,09;0,15999999999999992;0,6399999999999997;12,8;-0,10412499999999991;108,33;109,552752293578
01;262567;22989;DETERG LIQ YPE 500ML;5,0;3,0;2024-12-18;2,99;2,69;0,30000000000000027;1,5000000000000018;10,03;1,323972;55,72;50,78171003717472
01;262575;162685;SAB ALBANY SUAVE 85G;4,0;3,0;2024-12-18;2,09;1,89;0,19999999999999996;0,7999999999999998;9,57;0,6830120000000002;67,32;63,86179894179893
01;262725;515245;MILHO VERDE FUGINI 170G SACHE  ;3,0;3,0;2024-12-19;3,29;2,89;0,3999999999999999;1,200000000000001;12,16;1,16795;64,5;59,58650519031142
01;262737;242592;COXA SOBRECOXA RESFRIADA KG ;5,89;5,0;2024-12-19;12,69;11,29;1,4000000000000004;8,245999999999995;11,03;6,631793999999999;47,74;41,25957484499557
01;262951;14076;FARINHA TRIGO BOA SORTE 1KG ;3,0;3,0;2024-12-19;5,99;5,29;0,7000000000000002;2,099999999999998;11,69;2,2564330000000004;62,33;57,345311909262755
01;262951;68093;HAMB PIFPAF 56G BOVINO;10,0;9,0;2024-12-19;2,19;1,89;0,30000000000000004;3,0;13,7;0,5431199999999999;75,2;71,26349206349207
01;263010;209229;FUBA ANCHIETA 1KG  ;3,0;3,0;2024-12-20;2,99;2,89;0,10000000000000009;0,3000000000000007;3,34;2,474225;17,25;14,38667820069204
01;263117;14076;FARINHA TRIGO BOA SORTE 1KG ;3,0;3,0;2024-12-20;5,99;5,29;0,7000000000000002;2,099999999999998;11,69;2,2564330000000004;62,33;57,345311909262755
01;263117;515245;MILHO VERDE FUGINI 170G SACHE  ;4,0;3,0;2024-12-20;3,29;2,89;0,3999999999999999;1,5999999999999996;12,16;1,16795;64,5;59,58650519031142
01;263201;689892;REF FRISCO 18G;6,0;4,0;2024-12-20;1,25;1,09;0,15999999999999992;0,9599999999999991;12,8;-0,10412499999999991;108,33;109,552752293578
01;263207;410717;REFRIG ANTARCTICA 3L GUARANA;3,0;3,0;2024-12-20;11,29;10,69;0,5999999999999996;1,7999999999999972;5,31;8,128799999999998;28,0;23,95884003741816
01;263243;22989;DETERG LIQ YPE 500ML;4,0;3,0;2024-12-20;2,99;2,69;0,30000000000000027;1,200000000000001;10,03;1,323972;55,72;50,78171003717472
01;263254;22996;DETERG LIQ YPE 500ML;3,0;3,0;2024-12-20;2,99;2,69;0,30000000000000027;0,9000000000000004;10,03;1,323972;55,72;50,78171003717472
01;263256;22996;DETERG LIQ YPE 500ML;3,0;3,0;2024-12-20;2,99;2,69;0,30000000000000027;0,9000000000000004;10,03;1,323972;55,72;50,78171003717472
01;263256;209229;FUBA ANCHIETA 1KG  ;4,0;3,0;2024-12-20;2,99;2,89;0,10000000000000009;0,40000000000000036;3,34;2,474225;17,25;14,38667820069204
01;263256;486576;SAB ALBANY SUAVE 85G;4,0;3,0;2024-12-20;2,09;1,89;0,19999999999999996;0,7999999999999998;9,57;0,6830120000000002;67,32;63,86179894179893
01;263385;22972;DETERG LIQ YPE 500ML;3,0;3,0;2024-12-21;2,99;2,69;0,30000000000000027;0,9000000000000004;10,03;1,323972;55,72;50,78171003717472
01;263385;14076;FARINHA TRIGO BOA SORTE 1KG ;3,0;3,0;2024-12-21;5,99;5,29;0,7000000000000002;2,099999999999998;11,69;2,2564330000000004;62,33;57,345311909262755
01;263429;188050;AP BARBEAR GILLETTE ULT GRIP UN;4,0;4,0;2024-12-21;5,29;4,29;1,0;4,0;18,9;-5,066233;195,77;218,0940093240093
01;263429;667678;BISC PIRAQUE WAFER 100G;4,0;3,0;2024-12-21;3,89;3,49;0,3999999999999999;1,5999999999999996;10,28;1,3953430000000002;64,13;60,01882521489971
