Loja;Num.Cupom;SKU;Familia;Quantidade Comprada;Ativacao Necessaria;Data Cupom;Preco Venda Unidade;Preco Venda Promocao;Desconto Unitario;Desconto Total;Percentual Desconto;Custo Produto;Margem Produto;Margem Promocao
01;410233;486569;SAB ALBANY SUAVE 85G;4,0;3,0;2024-09-27;1,99;1,79;0,19999999999999996;0,7999999999999998;10,05;0,8119199999999999;59,2;54,64134078212292
01;410242;242288;PEITO DE FRANGO RESFRIADO KG;4,14;3,0;2024-09-27;19,99;16,59;3,3999999999999986;14,075999999999993;17,01;8,69565;56,5;47,584990958408675
01;410284;486583;SAB ALBANY SUAVE 85G;6,0;3,0;2024-09-27;1,99;1,79;0,19999999999999996;1,1999999999999993;10,05;0,8119199999999999;59,2;54,64134078212292
01;410294;638623;REF MID 20G SABORES;3,0;3,0;2024-09-27;1,19;1,09;0,09999999999999987;0,2999999999999994;8,4;-0,3966270000000002;133,33;136,38779816513764
01;410307;16094;MAIONESE HELLMANNS 500G TRADICIONA;2,0;2,0;2024-09-27;11,99;9,99;2,0;4,0;16,68;6,077730999999999;49,31;39,161851851851864
01;410327;486583;SAB ALBANY SUAVE 85G;8,0;3,0;2024-09-27;1,99;1,79;0,19999999999999996;1,5999999999999996;10,05;0,8119199999999999;59,2;54,64134078212292
01;410329;486583;SAB ALBANY SUAVE 85G;9,0;3,0;2024-09-27;1,99;1,79;0,19999999999999996;1,8000000000000007;10,05;0,8119199999999999;59,2;54,64134078212292
01;410349;623636;LEITE COND TRIANGULO 395G SEMIDESNA  ;2,0;2,0;2024-09-27;6,99;5,59;1,4000000000000004;2,8000000000000007;20,03;0,06011399999999959;99,14;98,9246153846154
01;410377;68062;FILE PEITO PIFPAF 1KG BANDEJA  ;3,0;3,0;2024-09-27;21,89;20,39;1,5;4,5;6,85;18,306607000000003;16,37;10,217719470328579
01;410497;486583;SAB ALBANY SUAVE 85G;8,0;3,0;2024-09-27;1,99;1,79;0,19999999999999996;1,5999999999999996;10,05;0,8119199999999999;59,2;54,64134078212292
01;410535;162685;SAB ALBANY SUAVE 85G;4,0;3,0;2024-09-27;1,99;1,79;0,19999999999999996;0,7999999999999998;10,05;0,8097309999999999;59,31;54,763631284916215
01;410596;638630;REF MID 20G SABORES;3,0;3,0;2024-09-27;1,19;1,09;0,09999999999999987;0,2999999999999994;8,4;0,877744;26,24;19,473027522935787
01;410626;214131;CR LEITE PIRACANJUBA 200G;6,0;4,0;2024-09-27;4,99;4,29;0,7000000000000002;4,199999999999999;14,03;-0,6606759999999993;113,24;115,40037296037295
01;410626;19491;TEMP SAZON 60G SABORES;3,0;3,0;2024-09-27;6,49;5,39;1,1000000000000005;3,3000000000000007;16,95;1,8665240000000005;71,24;65,37061224489796
01;410647;486569;SAB ALBANY SUAVE 85G;6,0;3,0;2024-09-28;1,99;1,79;0,19999999999999996;1,1999999999999993;10,05;0,8119199999999999;59,2;54,64134078212292
01;410764;486569;SAB ALBANY SUAVE 85G;6,0;3,0;2024-09-28;1,99;1,79;0,19999999999999996;1,1999999999999993;10,05;0,8119199999999999;59,2;54,64134078212292
01;410898;623636;LEITE COND TRIANGULO 395G SEMIDESNA  ;2,0;2,0;2024-09-28;6,99;5,59;1,4000000000000004;2,8000000000000007;20,03;0,06011399999999959;99,14;98,9246153846154
01;410982;7467;ARROZ REI ARTHUR 5KG TP1 ;4,0;3,0;2024-09-30;33,99;32,29;1,7000000000000028;6,800000000000011;5,0;24,020733;29,33;25,609374419324865
01;410982;15974;MIST BOLO VILMA 400G SABORES;3,0;3,0;2024-09-30;5,99;5,39;0,6000000000000005;1,8000000000000007;10,02;2,282789;61,89;57,64769944341373
01;410982;167772;TEMP SAZON 60G SABORES;5,0;3,0;2024-09-30;6,49;5,39;1,1000000000000005;5,5000000000000036;16,95;1,982695;69,45;63,21530612244898
01;411017;667708;BISC PIRAQUE WAFER 100G;2,0;2,0;2024-09-30;3,89;3,39;0,5;1,0;12,85;1,3953430000000002;64,13;58,8394395280236
01;411023;241878;COSTELA SUINA KG;2,35;2,0;2024-09-30;16,99;15,69;1,299999999999999;3,0549999999999997;7,65;15,345367999999999;9,68;2,196507329509246
01;411023;214131;CR LEITE PIRACANJUBA 200G;4,0;4,0;2024-09-30;4,99;4,29;0,7000000000000002;2,8000000000000007;14,03;-0,6606759999999993;113,24;115,40037296037295
01;411130;241878;COSTELA SUINA KG;3,91;2,0;2024-09-30;16,99;15,69;1,299999999999999;5,082999999999991;7,65;15,345367999999999;9,68;2,196507329509246
01;411130;241854;PERNIL SUINO KG ;4,68;3,0;2024-09-30;17,99;16,09;1,8999999999999986;8,891999999999996;10,56;12,07129;32,9;24,976444996892482
01;411185;241878;COSTELA SUINA KG;2,05;2,0;2024-09-30;16,99;15,69;1,299999999999999;2,664999999999999;7,65;15,345367999999999;9,68;2,196507329509246
01;411213;22972;DETERG LIQ YPE 500ML;6,0;3,0;2024-09-30;2,99;2,69;0,30000000000000027;1,8000000000000007;10,03;1,323972;55,72;50,78171003717472
01;411220;639286;REF MID 20G SABORES;4,0;3,0;2024-09-30;1,19;1,09;0,09999999999999987;0,39999999999999947;8,4;0,877744;26,24;19,473027522935787
01;417483;67492;IOG NESTLE NATURAL;8,0;4,0;2024-09-02;4,29;3,59;0,7000000000000002;5,600000000000001;16,32;2,486055;42,05;30,750557103064068
01;417585;985710;PAO DE MEL - LEITE PO ;6,0;3,0;2024-09-02;1,9;1,59;0,30999999999999983;1,8599999999999977;16,32;-1,23272;164,88;177,5295597484277
01;417728;67454;IOG NESTLE NATURAL;4,0;4,0;2024-09-03;4,29;3,59;0,7000000000000002;2,8000000000000007;16,32;2,486055;42,05;30,750557103064068
01;417728;241540;PERNIL DIANTEIRO KG;3,51;2,0;2024-09-03;11,99;10,09;1,9000000000000004;6,668999999999997;15,85;13,359258;-11,42;-32,40097125867196
01;417762;67454;IOG NESTLE NATURAL;4,0;4,0;2024-09-03;4,29;3,59;0,7000000000000002;2,8000000000000007;16,32;2,486055;42,05;30,750557103064068
01;417762;441964;SH SEDA 325ML;2,0;2,0;2024-09-03;12,99;11,09;1,9000000000000004;3,8000000000000007;14,63;2,8344179999999994;78,18;74,44167718665466
01;417765;241878;COSTELA SUINA KG;2,36;2,0;2024-09-03;16,99;15,69;1,299999999999999;3,067999999999998;7,65;15,345367999999999;9,68;2,196507329509246
01;417886;15561;MARGARINA QUALY 500G C SAL  ;2,0;2,0;2024-09-03;8,49;7,29;1,2000000000000002;2,4000000000000004;14,13;5,065983;40,33;30,50777777777778
01;417892;188050;AP BARBEAR GILLETTE ULT GRIP UN;4,0;4,0;2024-09-03;4,99;2,89;2,1;8,4;42,08;-3,9421000000000004;179,0;236,40484429065745
01;417892;67492;IOG NESTLE NATURAL;4,0;4,0;2024-09-03;4,29;3,59;0,7000000000000002;2,8000000000000007;16,32;2,486055;42,05;30,750557103064068
01;417894;985710;PAO DE MEL - LEITE PO ;3,0;3,0;2024-09-03;1,9;1,59;0,30999999999999983;0,9299999999999988;16,32;-1,23272;164,88;177,5295597484277
01;417935;985703;PAO DOCE DE COCO CREME;5,0;3,0;2024-09-04;2,6;2,09;0,5100000000000002;2,5500000000000007;19,62;-5,38876;307,26;357,8354066985646
01;417985;273121;PAO QUEIJO PIFPAF 400G;3,0;3,0;2024-09-04;8,99;7,59;1,4000000000000004;4,199999999999999;15,57;5,033501000000001;44,01;33,68246376811593
01;418002;985710;PAO DE MEL - LEITE PO ;5,0;3,0;2024-09-04;1,9;1,59;0,30999999999999983;1,5499999999999998;16,32;-1,23272;164,88;177,5295597484277
01;418011;499873;LASANHA PIFPAF 600G;4,0;2,0;2024-09-04;13,19;10,39;2,799999999999999;11,199999999999996;21,23;4,018992999999999;69,53;61,31864292589029
01;418015;214131;CR LEITE PIRACANJUBA 200G;6,0;4,0;2024-09-04;4,99;4,29;0,7000000000000002;4,199999999999999;14,03;-0,6606759999999993;113,24;115,40037296037295
01;418061;325479;PACOCA ANCHIETA ROLHA 342G  ;2,0;2,0;2024-09-04;13,69;11,99;1,6999999999999993;3,3999999999999986;12,42;-1,3635239999999986;109,96;111,37217681401165
01;418131;136167;PAO QUEIJO PIFPAF 400G;3,0;3,0;2024-09-05;8,99;7,59;1,4000000000000004;4,199999999999999;15,57;4,495;50,0;40,777338603425555
01;418160;436441;CAFE MARAJA 500G;4,0;2,0;2024-09-05;16,99;14,49;2,4999999999999982;9,999999999999993;14,71;11,809749;30,49;18,497246376811596
01;418184;241540;PERNIL DIANTEIRO KG;2,06;2,0;2024-09-05;11,99;10,09;1,9000000000000004;3,9140000000000015;15,85;13,359258;-11,42;-32,40097125867196
01;418291;11921;BISC AYMORE SALPET 200G  ;3,0;3,0;2024-09-05;4,49;3,99;0,5;1,5;11,14;2,2378160000000005;50,16;43,91438596491227
01;418298;486590;SAB ALBANY SUAVE 85G;3,0;3,0;2024-09-05;1,99;1,79;0,19999999999999996;0,5999999999999996;10,05;0,8119199999999999;59,2;54,64134078212292
01;418311;67454;IOG NESTLE NATURAL;4,0;4,0;2024-09-05;4,29;3,59;0,7000000000000002;2,8000000000000007;16,32;2,486055;42,05;30,750557103064068
01;418334;22972;DETERG LIQ YPE 500ML;3,0;3,0;2024-09-05;2,69;2,49;0,19999999999999973;0,5999999999999996;7,43;1,6113099999999998;40,1;35,28875502008034
01;418399;22965;DETERG LIQ YPE 500ML;5,0;3,0;2024-09-06;2,69;2,49;0,19999999999999973;0,9999999999999982;7,43;1,5717670000000001;41,57;36,87682730923695
01;418416;621175;PAPEL TOALHA YURI FIT C2 ;3,0;2,0;2024-09-06;4,89;4,29;0,5999999999999996;1,7999999999999972;12,27;1,2190770000000002;75,07;71,58328671328671
01;418420;11921;BISC AYMORE SALPET 200G  ;3,0;3,0;2024-09-06;4,49;3,99;0,5;1,5;11,14;2,2378160000000005;50,16;43,91438596491227
01;418463;985734;PAO TATUZINHO;7,0;6,0;2024-09-06;1,0;0,79;0,20999999999999996;1,4699999999999998;21,0;-1,1416;214,16;244,50632911392404
01;418486;27014;DESOD HERBISSIMO 55G;2,0;2,0;2024-09-06;6,19;5,49;0,7000000000000002;1,4000000000000004;11,31;2,753312;55,52;49,84859744990892
01;418513;614917;LIMPADOR UAU 1L;2,0;2,0;2024-09-06;9,99;7,09;2,9000000000000004;5,800000000000001;29,03;1,6933049999999998;83,05;76,1169957686883
01;418566;277983;MAC INST NINFA 70G;4,0;4,0;2024-09-06;1,45;1,19;0,26;1,04;17,93;0,754435;47,97;36,602100840336135
01;418597;679800;SORVETE LUIGI 1.5L;2,0;2,0;2024-09-06;27,99;21,79;6,199999999999999;12,399999999999999;22,15;6,373323;77,23;70,7511564938045
01;418626;67454;IOG NESTLE NATURAL;5,0;4,0;2024-09-06;4,29;3,59;0,7000000000000002;3,5;16,32;2,486055;42,05;30,750557103064068
01;418642;11921;BISC AYMORE SALPET 200G  ;3,0;3,0;2024-09-06;4,49;3,99;0,5;1,5;11,14;2,2378160000000005;50,16;43,91438596491227
01;418673;231060;BISC SALKIM 90G;3,0;3,0;2024-09-06;1,79;1,49;0,30000000000000004;0,9000000000000004;16,76;0,293918;83,58;80,27395973154363
01;418730;30502;SAB FRANCIS LUXO 90G;5,0;3,0;2024-09-09;4,69;3,59;1,1000000000000005;5,5000000000000036;23,45;0,7372680000000001;84,28;79,46328690807799
01;418765;7467;ARROZ REI ARTHUR 5KG TP1 ;6,0;3,0;2024-09-09;33,99;32,29;1,7000000000000028;10,199999999999989;5,0;24,020733;29,33;25,609374419324865
01;418783;52870;MAC NISSIN SABORES;2,0;2,0;2024-09-09;3,19;2,89;0,2999999999999998;0,5999999999999996;9,4;1,6469969999999998;48,37;43,010484429065755
01;418801;22859;DETERG LIQ LIMPOL 500ML;2,0;2,0;2024-09-09;2,79;2,39;0,3999999999999999;0,7999999999999998;14,34;1,1832389999999997;57,59;50,49209205020922
01;418807;17183;MAC NISSIN SABORES;2,0;2,0;2024-09-09;3,19;2,89;0,2999999999999998;0,5999999999999996;9,4;1,382227;56,67;52,17207612456747
01;418834;17121;MAC NISSIN SABORES;2,0;2,0;2024-09-09;3,19;2,89;0,2999999999999998;0,5999999999999996;9,4;0,9091500000000001;71,5;68,54152249134948
01;418872;47524;MAC NISSIN SABORES;3,0;2,0;2024-09-09;3,19;2,89;0,2999999999999998;0,9000000000000004;9,4;1,6469969999999998;48,37;43,010484429065755
01;418913;425032;MAC NISSIN SABORES;2,0;2,0;2024-09-09;3,19;2,89;0,2999999999999998;0,5999999999999996;9,4;1,4642099999999998;54,1;49,33529411764707
01;418927;17121;MAC NISSIN SABORES;9,0;2,0;2024-09-09;3,19;2,89;0,2999999999999998;2,6999999999999993;9,4;0,9091500000000001;71,5;68,54152249134948
01;418952;71130;DETERG LIQ LIMPOL 500ML;2,0;2,0;2024-09-10;2,79;2,39;0,3999999999999999;0,7999999999999998;14,34;1,001331;64,11;58,10330543933054
01;418958;638609;REF MID 20G SABORES;7,0;3,0;2024-09-10;1,19;1,09;0,09999999999999987;0,6999999999999993;8,4;-0,3966270000000002;133,33;136,38779816513764
01;418993;15561;MARGARINA QUALY 500G C SAL  ;9,0;2,0;2024-09-10;8,49;7,79;0,7000000000000002;6,299999999999997;8,24;5,065983;40,33;34,96812580231065
01;419033;625180;CHOC BARRA ARCOR 80G;7,0;2,0;2024-09-10;6,99;6,29;0,7000000000000002;4,899999999999999;10,01;2,53737;63,7;59,660254372019075
01;419039;47531;MAC NISSIN SABORES;2,0;2,0;2024-09-10;3,19;2,89;0,2999999999999998;0,5999999999999996;9,4;1,6469969999999998;48,37;43,010484429065755
01;419064;641807;REF MID 20G SABORES;3,0;3,0;2024-09-10;1,19;1,09;0,09999999999999987;0,2999999999999994;8,4;-0,3966270000000002;133,33;136,38779816513764
01;419082;17114;MAC NISSIN SABORES;3,0;2,0;2024-09-10;3,19;2,89;0,2999999999999998;0,9000000000000004;9,4;1,391797;56,37;51,84093425605537
01;419089;52870;MAC NISSIN SABORES;10,0;2,0;2024-09-10;3,19;2,89;0,2999999999999998;2,9999999999999964;9,4;1,6469969999999998;48,37;43,010484429065755
01;419172;671385;SABAO BARRA MINUANO 900G GLICERINA;3,0;2,0;2024-09-11;12,99;10,29;2,700000000000001;8,100000000000001;20,79;3,6281070000000013;72,07;64,74142857142854
01;419176;225786;DESINF MARINA 2L;2,0;2,0;2024-09-11;6,19;5,09;1,1000000000000005;2,200000000000001;17,77;1,3747989999999999;77,79;72,99019646365423
01;419211;639286;REF MID 20G SABORES;6,0;3,0;2024-09-11;1,19;1,09;0,09999999999999987;0,5999999999999988;8,4;0,877744;26,24;19,473027522935787
01;419211;671385;SABAO BARRA MINUANO 900G GLICERINA;6,0;2,0;2024-09-11;12,99;10,29;2,700000000000001;16,200000000000003;20,79;3,6281070000000013;72,07;64,74142857142854
01;419247;17183;MAC NISSIN SABORES;2,0;2,0;2024-09-11;3,19;2,89;0,2999999999999998;0,5999999999999996;9,4;1,382227;56,67;52,17207612456747
01;419298;241878;COSTELA SUINA KG;3,87;2,0;2024-09-11;16,99;15,69;1,299999999999999;5,030999999999999;7,65;15,345367999999999;9,68;2,196507329509246
01;419551;15561;MARGARINA QUALY 500G C SAL  ;2,0;2,0;2024-09-13;8,49;7,79;0,7000000000000002;1,4000000000000004;8,24;5,065983;40,33;34,96812580231065
01;419568;187589;SAB FRANCIS LUXO 90G;5,0;3,0;2024-09-13;4,69;3,59;1,1000000000000005;5,5000000000000036;23,45;1,4018410000000003;70,11;60,95150417827298
01;419624;241878;COSTELA SUINA KG;2,2;2,0;2024-09-14;16,99;15,69;1,299999999999999;2,8599999999999994;7,65;15,345367999999999;9,68;2,196507329509246
01;419648;241878;COSTELA SUINA KG;2,12;2,0;2024-09-14;16,99;15,69;1,299999999999999;2,7560000000000002;7,65;15,345367999999999;9,68;2,196507329509246
01;419723;396455;QUATAZINHO 200ML;5,0;4,0;2024-09-14;1,29;1,19;0,10000000000000009;0,5000000000000009;7,75;0,6624150000000001;48,65;44,33487394957982
01;419750;241854;PERNIL SUINO KG ;4,31;3,0;2024-09-14;17,99;16,59;1,3999999999999986;6,033999999999992;7,78;12,07129;32,9;27,23755274261604
01;419785;242394;LING FRANGO CHURRASCO AVIVAR KG;2,15;2,0;2024-09-14;15,99;14,79;1,200000000000001;2,5800000000000054;7,5;9,99375;37,5;32,42900608519269
01;419838;241878;COSTELA SUINA KG;7,1;2,0;2024-09-14;16,99;15,69;1,299999999999999;9,22999999999999;7,65;15,345367999999999;9,68;2,196507329509246
01;419875;245548;CHAN DE FORA KG ;2,51;2,0;2024-09-14;29,99;27,59;2,3999999999999986;6,024000000000001;8,0;35,637116999999996;-18,83;-29,166788691554903
01;419901;11549;FILE DE PEITO RESFRIADO KG  ;2,49;2,0;2024-09-14;23,99;21,79;2,1999999999999993;5,4780000000000015;9,17;12,803462999999997;46,63;41,24156493804498
01;419901;626743;MILHO VERDE MINAS MAIS 170G LATA  ;4,0;3,0;2024-09-14;3,89;3,29;0,6000000000000001;2,4000000000000004;15,42;1,0549680000000001;72,88;67,93410334346504
01;419984;22859;DETERG LIQ LIMPOL 500ML;6,0;2,0;2024-09-16;2,79;2,39;0,3999999999999999;2,400000000000002;14,34;1,1832389999999997;57,59;50,49209205020922
01;420000;985307;LING CHURRASCO MISTA PIFPAF KG ;2,64;2,0;2024-09-16;19,29;16,49;2,8000000000000007;7,392000000000003;14,52;12,552003000000001;34,93;23,88112189205578
01;420086;30496;SAB FRANCIS LUXO 90G;5,0;3,0;2024-09-16;4,69;3,59;1,1000000000000005;5,5000000000000036;23,45;1,0008460000000003;78,66;72,12128133704735
01;420218;17114;MAC NISSIN SABORES;2,0;2,0;2024-09-16;3,19;2,89;0,2999999999999998;0,5999999999999996;9,4;1,391797;56,37;51,84093425605537
01;420218;396455;QUATAZINHO 200ML;6,0;4,0;2024-09-16;1,29;1,19;0,10000000000000009;0,6000000000000005;7,75;0,6624150000000001;48,65;44,33487394957982
01;420283;47524;MAC NISSIN SABORES;4,0;2,0;2024-09-16;3,19;2,89;0,2999999999999998;1,1999999999999993;9,4;1,6469969999999998;48,37;43,010484429065755
01;420363;22859;DETERG LIQ LIMPOL 500ML;2,0;2,0;2024-09-17;2,79;2,39;0,3999999999999999;0,7999999999999998;14,34;1,1832389999999997;57,59;50,49209205020922
01;420429;30557;SAB FRANCIS LUXO 90G;3,0;3,0;2024-09-17;4,69;3,59;1,1000000000000005;3,3000000000000007;23,45;1,0008460000000003;78,66;72,12128133704735
01;420454;356183;ACUCAR CRISTAL ALVINHO 5KG  ;3,0;3,0;2024-09-17;19,99;18,49;1,5;4,5;7,5;15,826083;20,83;14,407339102217403
01;420498;245524;PATINHO KG;2,08;2,0;2024-09-17;32,99;29,49;3,5000000000000036;7,280000000000008;10,61;33,593717;-1,83;-13,915622244828754
01;420557;698320;FARINHA TRIGO ROSA BRANCA 1KG PAPEL  ;2,0;2,0;2024-09-17;4,29;3,89;0,3999999999999999;0,7999999999999998;9,32;2,828826;34,06;27,279537275064275
01;420610;145428;FEIJAO VERMELHO PEREIRA 1KG ;3,0;2,0;2024-09-17;10,99;9,59;1,4000000000000004;4,199999999999999;12,74;7,486388000000001;31,88;21,935474452554736
01;420625;638630;REF MID 20G SABORES;5,0;3,0;2024-09-17;1,19;1,09;0,09999999999999987;0,4999999999999991;8,4;0,877744;26,24;19,473027522935787
01;420729;245524;PATINHO KG;4,12;2,0;2024-09-18;32,99;29,49;3,5000000000000036;14,420000000000002;10,61;33,593717;-1,83;-13,915622244828754
01;420799;638616;REF MID 20G SABORES;4,0;3,0;2024-09-18;1,19;1,09;0,09999999999999987;0,39999999999999947;8,4;-0,3966270000000002;133,33;136,38779816513764
01;420800;641791;REF MID 20G SABORES;3,0;3,0;2024-09-18;1,19;1,09;0,09999999999999987;0,2999999999999994;8,4;0,466361;60,81;57,2145871559633
01;420838;242394;LING FRANGO CHURRASCO AVIVAR KG;4,85;2,0;2024-09-18;15,99;14,79;1,200000000000001;5,819999999999993;7,5;9,99375;37,5;32,42900608519269
01;420885;102339;ESPONJA BETTANIN BRILHUS DUPLA FACE  ;3,0;2,0;2024-09-18;1,0;0,89;0,10999999999999999;0,33000000000000007;11,0;0,5608;43,92;36,98876404494382
01;420935;15561;MARGARINA QUALY 500G C SAL  ;2,0;2,0;2024-09-19;8,49;7,79;0,7000000000000002;1,4000000000000004;8,24;5,065983;40,33;34,96812580231065
01;420947;623636;LEITE COND TRIANGULO 395G SEMIDESNA  ;2,0;2,0;2024-09-19;6,99;5,49;1,5;3,0;21,46;0,06011399999999959;99,14;98,90502732240438
01;420997;638616;REF MID 20G SABORES;9,0;3,0;2024-09-19;1,19;1,09;0,09999999999999987;0,8999999999999986;8,4;-0,3966270000000002;133,33;136,38779816513764
01;421157;241878;COSTELA SUINA KG;3,52;2,0;2024-09-19;16,99;15,69;1,299999999999999;4,575999999999993;7,65;15,345367999999999;9,68;2,196507329509246
01;421170;231053;BISC SALKIM 90G;5,0;3,0;2024-09-19;1,79;1,49;0,30000000000000004;1,4999999999999991;16,76;0,293918;83,58;80,27395973154363
01;421228;52870;MAC NISSIN SABORES;2,0;2,0;2024-09-20;3,19;2,89;0,2999999999999998;0,5999999999999996;9,4;1,6469969999999998;48,37;43,010484429065755
01;421264;22859;DETERG LIQ LIMPOL 500ML;2,0;2,0;2024-09-20;2,79;2,39;0,3999999999999999;0,7999999999999998;14,34;1,1832389999999997;57,59;50,49209205020922
01;421293;342797;DESOD REXONA AERO 150ML;2,0;2,0;2024-09-20;19,59;16,19;3,3999999999999986;6,799999999999997;17,36;3,9728519999999996;79,72;75,46107473749228
01;421451;427944;QUATAZINHO 200ML;6,0;4,0;2024-09-20;1,29;1,19;0,10000000000000009;0,6000000000000005;7,75;0,6624150000000001;48,65;44,33487394957982
01;421540;241540;PERNIL DIANTEIRO KG;3,11;3,0;2024-09-20;11,99;11,09;0,9000000000000004;2,7989999999999995;7,51;13,359258;-11,42;-20,462200180342656
01;421566;639286;REF MID 20G SABORES;4,0;3,0;2024-09-20;1,19;1,09;0,09999999999999987;0,39999999999999947;8,4;0,877744;26,24;19,473027522935787
01;421640;7467;ARROZ REI ARTHUR 5KG TP1 ;3,0;3,0;2024-09-21;33,99;32,29;1,7000000000000028;5,099999999999994;5,0;24,020733;29,33;25,609374419324865
01;421640;93354;PRESUNTO PIFPAF KG ;1,04;1,0;2024-09-21;25,39;23,19;2,1999999999999993;2,2879999999999967;8,66;16,597443;34,63;28,428447606727048
01;421640;1724;QUEIJO MUSSARELA KG;1,01;1,0;2024-09-21;44,9;41,29;3,6099999999999994;3,646099999999997;8,04;22,777769999999997;49,27;44,83465730201018
01;421640;19484;TEMP SAZON 60G SABORES;2,0;2,0;2024-09-21;6,49;5,39;1,1000000000000005;2,200000000000001;16,95;2,5285040000000003;61,04;53,088979591836726
01;421665;241878;COSTELA SUINA KG;2,11;2,0;2024-09-21;16,99;15,69;1,299999999999999;2,742999999999995;7,65;15,345367999999999;9,68;2,196507329509246
01;421749;623636;LEITE COND TRIANGULO 395G SEMIDESNA  ;2,0;2,0;2024-09-21;6,99;5,49;1,5;3,0;21,46;0,06011399999999959;99,14;98,90502732240438
01;421767;17114;MAC NISSIN SABORES;4,0;2,0;2024-09-21;3,19;2,89;0,2999999999999998;1,1999999999999993;9,4;1,391797;56,37;51,84093425605537
01;421788;17121;MAC NISSIN SABORES;3,0;2,0;2024-09-21;3,19;2,89;0,2999999999999998;0,9000000000000004;9,4;0,9091500000000001;71,5;68,54152249134948
01;421824;188050;AP BARBEAR GILLETTE ULT GRIP UN;4,0;4,0;2024-09-21;4,99;2,89;2,1;8,4;42,08;-3,9421000000000004;179,0;236,40484429065745
01;421877;396455;QUATAZINHO 200ML;4,0;4,0;2024-09-21;1,29;1,19;0,10000000000000009;0,40000000000000036;7,75;0,6624150000000001;48,65;44,33487394957982
01;421915;626743;MILHO VERDE MINAS MAIS 170G LATA  ;3,0;3,0;2024-09-21;3,89;3,29;0,6000000000000001;1,799999999999999;15,42;1,0549680000000001;72,88;67,93410334346504
01;421960;638623;REF MID 20G SABORES;10,0;3,0;2024-09-21;1,19;1,09;0,09999999999999987;0,9999999999999982;8,4;-0,3966270000000002;133,33;136,38779816513764
01;422010;1724;QUEIJO MUSSARELA KG;1,04;1,0;2024-09-21;44,9;41,29;3,6099999999999994;3,754399999999997;8,04;22,777769999999997;49,27;44,83465730201018
01;422094;22972;DETERG LIQ YPE 500ML;4,0;3,0;2024-09-23;2,99;2,69;0,30000000000000027;1,200000000000001;10,03;1,323972;55,72;50,78171003717472
01;422198;7467;ARROZ REI ARTHUR 5KG TP1 ;4,0;3,0;2024-09-23;33,99;32,29;1,7000000000000028;6,800000000000011;5,0;24,020733;29,33;25,609374419324865
01;422198;429702;CR DENTAL ORAL B 70G 1 2 3 MENTA  ;3,0;3,0;2024-09-23;3,29;2,59;0,7000000000000002;2,1000000000000014;21,28;0,5333089999999997;83,79;79,40891891891894
01;422655;665360;PAPEL HIG ATUALLE 20M C12 MAX  ;3,0;2,0;2024-09-27;17,59;13,99;3,5999999999999996;10,799999999999997;20,47;3,8434149999999985;78,15;72,52741243745534
01;422721;638913;REF MID 20G SABORES;3,0;3,0;2024-09-27;1,19;1,09;0,09999999999999987;0,2999999999999994;8,4;0,877744;26,24;19,473027522935787
01;422753;162685;SAB ALBANY SUAVE 85G;6,0;3,0;2024-09-28;1,99;1,79;0,19999999999999996;1,1999999999999993;10,05;0,8097309999999999;59,31;54,763631284916215
