Loja;Num.Cupom;SKU;Familia;Quantidade Comprada;Ativacao Necessaria;Data Cupom;Preco Venda Unidade;Preco Venda Promocao;Desconto Unitario;Desconto Total;Percentual Desconto;Custo Produto;Margem Produto;Margem Promocao
02;308390;486590;SAB ALBANY SUAVE 85G;6,0;2,0;2024-11-02;2,09;1,79;0,2999999999999998;1,799999999999999;14,35;0,6855199999999999;67,2;61,70279329608939
02;308433;472784;LING CHUR SUINA COZINHA PREMIADA KG  ;2,07;2,0;2024-11-02;18,69;16,69;2,0;4,140000000000001;10,7;10,126242000000001;45,82;39,32748951467945
02;308496;242592;COXA SOBRECOXA RESFRIADA KG ;5,52;5,0;2024-11-04;12,69;11,39;1,299999999999999;7,175999999999988;10,24;6,631793999999999;47,74;41,775294117647064
02;308513;638906;REF MID 20G SABORES;3,0;3,0;2024-11-04;1,19;1,09;0,09999999999999987;0,2999999999999994;8,4;-0,3966270000000002;133,33;136,38779816513764
02;308550;53679;TEMP SAZON 60G SABORES;2,0;2,0;2024-11-04;6,69;5,89;0,8000000000000007;1,6000000000000014;11,96;2,2746;66,0;61,38200339558574
02;308582;263436;MAIONESE D CASA 200G SABORES;2,0;2,0;2024-11-04;8,39;7,39;1,0000000000000009;2,0000000000000018;11,92;2,5597890000000003;69,49;65,36144790257103
02;308601;209229;FUBA ANCHIETA 1KG  ;5,0;3,0;2024-11-05;2,99;2,99;0,0;0,0;0,0;2,474225;17,25;17,25
02;308603;11921;BISC AYMORE SALPET 200G  ;3,0;3,0;2024-11-05;4,99;4,39;0,6000000000000005;1,8000000000000025;12,02;1,6526880000000004;66,88;62,35334851936217
02;308617;405416;BARRA CEREAL RITTER 20G;5,0;3,0;2024-11-05;2,15;1,89;0,26;1,3000000000000007;12,09;0,4087150000000001;80,99;78,37486772486771
02;308617;704359;BISC OREO RECH 90G COCA COLA;3,0;2,0;2024-11-05;4,99;4,39;0,6000000000000005;1,8000000000000025;12,02;1,273947;74,47;70,98070615034169
02;308703;471985;MAC DON SAPORE OVOS 500G;3,0;3,0;2024-11-06;3,15;2,79;0,3599999999999999;1,0799999999999983;11,43;1,313865;58,29;52,90806451612903
02;308721;112826;COCO RALADO ANCHIETA 100G FLOCOS  ;3,0;2,0;2024-11-06;7,79;6,79;1,0;3,0;12,84;3,3660590000000004;56,79;50,4262297496318
02;308730;162685;SAB ALBANY SUAVE 85G;2,0;2,0;2024-11-06;2,09;1,89;0,19999999999999996;0,3999999999999999;9,57;0,6830120000000002;67,32;63,86179894179893
02;308777;19491;TEMP SAZON 60G SABORES;2,0;2,0;2024-11-06;6,69;5,89;0,8000000000000007;1,6000000000000014;11,96;1,5714810000000001;76,51;73,31950764006791
02;308800;22989;DETERG LIQ YPE 500ML;3,0;3,0;2024-11-06;2,99;2,69;0,30000000000000027;0,9000000000000004;10,03;1,323972;55,72;50,78171003717472
02;308807;11921;BISC AYMORE SALPET 200G  ;3,0;3,0;2024-11-06;4,99;4,39;0,6000000000000005;1,8000000000000025;12,02;1,6526880000000004;66,88;62,35334851936217
02;308807;22972;DETERG LIQ YPE 500ML;3,0;3,0;2024-11-06;2,99;2,69;0,30000000000000027;0,9000000000000004;10,03;1,323972;55,72;50,78171003717472
02;308843;471985;MAC DON SAPORE OVOS 500G;6,0;3,0;2024-11-06;3,15;2,79;0,3599999999999999;2,1599999999999966;11,43;1,313865;58,29;52,90806451612903
02;308850;11921;BISC AYMORE SALPET 200G  ;3,0;3,0;2024-11-06;4,99;4,39;0,6000000000000005;1,8000000000000025;12,02;1,6526880000000004;66,88;62,35334851936217
02;308857;112826;COCO RALADO ANCHIETA 100G FLOCOS  ;4,0;2,0;2024-11-06;7,79;6,79;1,0;4,0;12,84;3,3660590000000004;56,79;50,4262297496318
02;308880;638906;REF MID 20G SABORES;3,0;3,0;2024-11-06;1,19;1,09;0,09999999999999987;0,2999999999999994;8,4;-0,3966270000000002;133,33;136,38779816513764
02;308895;306225;SALGADINHO KERUS 43G 50G;3,0;3,0;2024-11-06;1,99;1,69;0,30000000000000004;0,8999999999999995;15,08;-0,020098999999999995;101,01;101,1892899408284
02;308926;22996;DETERG LIQ YPE 500ML;4,0;3,0;2024-11-07;2,99;2,69;0,30000000000000027;1,200000000000001;10,03;1,323972;55,72;50,78171003717472
02;308926;181372;FEIJAO PRETO DUPRATO 1KG ;10,0;4,0;2024-11-07;9,99;9,19;0,8000000000000007;8,000000000000014;8,01;1,4985000000000002;85,0;83,69423286180631
02;308926;665360;PAPEL HIG ATUALLE 20M C12 MAX  ;2,0;2,0;2024-11-07;18,99;15,39;3,599999999999998;7,199999999999996;18,96;1,4584320000000015;92,32;90,52350877192981
02;308926;68109;SALSICHA PIFPAF KG ;3,32;3,0;2024-11-07;10,19;9,99;0,1999999999999993;0,6639999999999944;1,96;6,785521;33,41;32,076866866866865
02;308926;19491;TEMP SAZON 60G SABORES;7,0;2,0;2024-11-07;6,69;5,89;0,8000000000000007;5,6000000000000085;11,96;1,5714810000000001;76,51;73,31950764006791
02;308929;181372;FEIJAO PRETO DUPRATO 1KG ;4,0;4,0;2024-11-07;9,99;9,19;0,8000000000000007;3,200000000000003;8,01;1,4985000000000002;85,0;83,69423286180631
02;308951;19491;TEMP SAZON 60G SABORES;7,0;2,0;2024-11-07;6,69;5,89;0,8000000000000007;5,6000000000000085;11,96;1,5714810000000001;76,51;73,31950764006791
02;308989;448987;BATATA PALHA MAXBATATA 300G ;2,0;2,0;2024-11-07;11,99;10,79;1,200000000000001;2,400000000000002;10,01;5,897881;50,81;45,33937905468026
02;309108;19491;TEMP SAZON 60G SABORES;2,0;2,0;2024-11-08;6,69;5,89;0,8000000000000007;1,6000000000000014;11,96;1,5714810000000001;76,51;73,31950764006791
02;309115;638616;REF MID 20G SABORES;5,0;3,0;2024-11-08;1,19;1,09;0,09999999999999987;0,4999999999999991;8,4;-0,3966270000000002;133,33;136,38779816513764
02;309121;241854;PERNIL SUINO KG ;35,15;4,0;2024-11-08;18,99;17,49;1,5;52,72500000000002;7,9;11,340827999999998;40,28;35,158216123499145
02;309138;698320;FARINHA TRIGO ROSA BRANCA 1KG PAPEL  ;4,0;4,0;2024-11-08;4,29;3,99;0,2999999999999998;1,1999999999999993;6,99;2,828826;34,06;29,102105263157902
02;309138;471992;MAC DON SAPORE OVOS 500G;3,0;3,0;2024-11-08;3,15;2,79;0,3599999999999999;1,0799999999999983;11,43;1,313865;58,29;52,90806451612903
02;309156;242592;COXA SOBRECOXA RESFRIADA KG ;5,74;5,0;2024-11-08;12,69;11,39;1,299999999999999;7,461999999999989;10,24;6,631793999999999;47,74;41,775294117647064
02;309199;638616;REF MID 20G SABORES;8,0;3,0;2024-11-09;1,19;1,09;0,09999999999999987;0,7999999999999989;8,4;-0,3966270000000002;133,33;136,38779816513764
02;309373;256773;MAIONESE D CASA 200G SABORES;2,0;2,0;2024-11-09;8,39;7,39;1,0000000000000009;2,0000000000000018;11,92;2,2367739999999996;73,34;69,73242219215156
02;309391;162685;SAB ALBANY SUAVE 85G;3,0;2,0;2024-11-11;2,09;1,89;0,19999999999999996;0,5999999999999996;9,57;0,6830120000000002;67,32;63,86179894179893
02;309413;638616;REF MID 20G SABORES;6,0;3,0;2024-11-11;1,19;1,09;0,09999999999999987;0,5999999999999988;8,4;-0,3966270000000002;133,33;136,38779816513764
02;309416;638616;REF MID 20G SABORES;3,0;3,0;2024-11-11;1,19;1,09;0,09999999999999987;0,2999999999999994;8,4;-0,3966270000000002;133,33;136,38779816513764
02;309487;471985;MAC DON SAPORE OVOS 500G;20,0;3,0;2024-11-11;3,15;2,79;0,3599999999999999;7,200000000000003;11,43;1,313865;58,29;52,90806451612903
02;309489;22989;DETERG LIQ YPE 500ML;3,0;3,0;2024-11-11;2,99;2,69;0,30000000000000027;0,9000000000000004;10,03;1,323972;55,72;50,78171003717472
02;309507;68062;FILE PEITO PIFPAF 1KG BANDEJA  ;2,0;2,0;2024-11-11;22,39;20,79;1,6000000000000014;3,200000000000003;7,15;18,129183;19,03;12,798542568542558
02;309567;209229;FUBA ANCHIETA 1KG  ;3,0;3,0;2024-11-12;2,99;2,99;0,0;0,0;0,0;2,474225;17,25;17,25
02;309567;521796;SABAO BARRA UNIT YPE 180G;3,0;3,0;2024-11-12;3,99;3,49;0,5;1,5;12,53;0,5187;87,0;85,13753581661891
02;309623;82174;CR LEITE IBITURUNA 200G TP  ;6,0;6,0;2024-11-12;3,89;3,49;0,3999999999999999;2,3999999999999986;10,28;1,8742020000000001;51,82;46,29793696275071
02;309623;22972;DETERG LIQ YPE 500ML;4,0;3,0;2024-11-12;2,99;2,69;0,30000000000000027;1,200000000000001;10,03;1,323972;55,72;50,78171003717472
02;309623;299688;LEITE COND PIRACANJUBA 395G SEMIDES  ;5,0;5,0;2024-11-12;7,29;6,69;0,5999999999999996;3,0;8,23;3,077109;57,79;54,00434977578475
02;309663;162685;SAB ALBANY SUAVE 85G;2,0;2,0;2024-11-12;2,09;1,89;0,19999999999999996;0,3999999999999999;9,57;0,6830120000000002;67,32;63,86179894179893
02;309678;15561;MARGARINA QUALY 500G C SAL  ;2,0;2,0;2024-11-12;8,89;7,99;0,9000000000000004;1,8000000000000007;10,12;4,717034;46,94;40,96327909887359
02;309692;411400;AVEIA NESTLE 170G FLOCOS ;3,0;3,0;2024-11-12;6,39;5,59;0,7999999999999998;2,3999999999999986;12,52;-3,423122999999999;153,57;161,23654740608225
02;309707;7467;ARROZ REI ARTHUR 5KG TP1 ;3,0;3,0;2024-11-12;34,49;32,69;1,8000000000000043;5,400000000000006;5,22;23,715324000000003;31,24;27,453888039155693
02;309712;22989;DETERG LIQ YPE 500ML;4,0;3,0;2024-11-12;2,99;2,69;0,30000000000000027;1,200000000000001;10,03;1,323972;55,72;50,78171003717472
02;309712;15561;MARGARINA QUALY 500G C SAL  ;2,0;2,0;2024-11-12;8,89;7,99;0,9000000000000004;1,8000000000000007;10,12;4,717034;46,94;40,96327909887359
02;309793;695251;AP BARBEAR GILLETTE ULT GRIP CB MOV  ;6,0;4,0;2024-11-13;3,45;3,09;0,3600000000000003;2,1600000000000037;10,43;1,1868000000000003;65,6;61,59223300970873
02;309793;22972;DETERG LIQ YPE 500ML;5,0;3,0;2024-11-13;2,99;2,69;0,30000000000000027;1,5000000000000018;10,03;1,323972;55,72;50,78171003717472
02;309834;486583;SAB ALBANY SUAVE 85G;2,0;2,0;2024-11-13;2,09;1,89;0,19999999999999996;0,3999999999999999;9,57;0,6855199999999999;67,2;63,729100529100535
02;309842;520874;MOLHO PREDILECTA 300G REFOGADO TRAD  ;3,0;3,0;2024-11-13;1,75;1,59;0,15999999999999992;0,47999999999999954;9,14;0,8370249999999999;52,17;47,356918238993714
02;309876;520874;MOLHO PREDILECTA 300G REFOGADO TRAD  ;4,0;3,0;2024-11-13;1,75;1,59;0,15999999999999992;0,6399999999999997;9,14;0,8370249999999999;52,17;47,356918238993714
02;309994;329835;LEITE PO PIRACANJ 400G INTEGRAL INS  ;2,0;2,0;2024-11-14;20,59;18,39;2,1999999999999993;4,399999999999999;10,68;7,7912560000000015;62,16;57,6331919521479
02;310003;22965;DETERG LIQ YPE 500ML;4,0;3,0;2024-11-14;2,99;2,69;0,30000000000000027;1,200000000000001;10,03;1,274936;57,36;52,6046096654275
02;310003;68062;FILE PEITO PIFPAF 1KG BANDEJA  ;2,0;2,0;2024-11-14;22,39;20,79;1,6000000000000014;3,200000000000003;7,15;18,129183;19,03;12,798542568542558
02;310014;297776;SALGADINHO KERUS 43G 50G;6,0;3,0;2024-11-14;1,99;1,69;0,30000000000000004;1,799999999999999;15,08;-0,020098999999999995;101,01;101,1892899408284
02;310031;22972;DETERG LIQ YPE 500ML;4,0;3,0;2024-11-14;2,99;2,69;0,30000000000000027;1,200000000000001;10,03;1,323972;55,72;50,78171003717472
02;310031;209229;FUBA ANCHIETA 1KG  ;3,0;3,0;2024-11-14;2,99;2,99;0,0;0,0;0,0;2,474225;17,25;17,25
02;310061;53686;TEMP SAZON 60G SABORES;2,0;2,0;2024-11-14;6,69;5,89;0,8000000000000007;1,6000000000000014;11,96;1,962846;70,66;66,67494057724957
02;310197;82174;CR LEITE IBITURUNA 200G TP  ;6,0;6,0;2024-11-16;3,89;3,49;0,3999999999999999;2,3999999999999986;10,28;1,8742020000000001;51,82;46,29793696275071
02;310220;22972;DETERG LIQ YPE 500ML;3,0;3,0;2024-11-16;2,99;2,69;0,30000000000000027;0,9000000000000004;10,03;1,323972;55,72;50,78171003717472
02;310226;22989;DETERG LIQ YPE 500ML;4,0;3,0;2024-11-16;2,99;2,69;0,30000000000000027;1,200000000000001;10,03;1,323972;55,72;50,78171003717472
02;310242;687119;SAB ALBANY SUAVE 85G;4,0;2,0;2024-11-16;2,09;1,89;0,19999999999999996;0,7999999999999998;9,57;0,6855199999999999;67,2;63,729100529100535
02;310253;486583;SAB ALBANY SUAVE 85G;4,0;2,0;2024-11-16;2,09;1,89;0,19999999999999996;0,7999999999999998;9,57;0,6855199999999999;67,2;63,729100529100535
02;310373;167024;SAB FRANCIS LUXO 90G;4,0;4,0;2024-11-18;4,69;4,09;0,6000000000000005;2,400000000000002;12,79;0,8596770000000001;81,67;78,98100244498777
02;310493;700177;CR LEITE IBITURUNA CULINARIO 200G ;6,0;4,0;2024-11-18;2,85;2,49;0,3599999999999999;2,16;12,63;1,1539650000000001;59,51;53,65602409638554
02;310530;1724;QUEIJO MUSSARELA KG;4,12;2,0;2024-11-19;49,99;44,89;5,100000000000001;21,01200000000003;10,2;16,901619000000004;66,19;62,348810425484515
02;310636;689892;REF FRISCO 18G;4,0;2,0;2024-11-19;1,25;1,09;0,15999999999999992;0,6399999999999997;12,8;-0,10412499999999991;108,33;109,552752293578
02;310641;153782;MIST BOLO VILMA 400G SABORES;4,0;4,0;2024-11-19;6,59;5,79;0,7999999999999998;3,1999999999999993;12,14;1,249464;81,04;78,42031088082902
02;310667;689922;REF FRISCO 18G;2,0;2,0;2024-11-19;1,25;1,09;0,15999999999999992;0,31999999999999984;12,8;-0,10412499999999991;108,33;109,552752293578
02;310669;209229;FUBA ANCHIETA 1KG  ;5,0;5,0;2024-11-19;2,99;2,79;0,20000000000000018;1,0000000000000018;6,69;2,474225;17,25;11,318100358422937
02;310679;689939;REF FRISCO 18G;6,0;2,0;2024-11-19;1,25;1,09;0,15999999999999992;0,9599999999999991;12,8;0,09625000000000009;92,3;91,1697247706422
02;310906;22989;DETERG LIQ YPE 500ML;10,0;4,0;2024-11-21;2,99;2,69;0,30000000000000027;3,0000000000000036;10,03;1,323972;55,72;50,78171003717472
02;310973;16001;MIST BOLO VILMA 400G SABORES;6,0;4,0;2024-11-21;6,59;5,79;0,7999999999999998;4,799999999999997;12,14;1,249464;81,04;78,42031088082902
02;311028;689892;REF FRISCO 18G;3,0;2,0;2024-11-21;1,25;1,09;0,15999999999999992;0,47999999999999954;12,8;-0,10412499999999991;108,33;109,552752293578
02;311040;689953;REF FRISCO 18G;8,0;2,0;2024-11-21;1,25;1,09;0,15999999999999992;1,2799999999999994;12,8;-0,10412499999999991;108,33;109,552752293578
02;311048;22972;DETERG LIQ YPE 500ML;4,0;4,0;2024-11-21;2,99;2,69;0,30000000000000027;1,200000000000001;10,03;1,323972;55,72;50,78171003717472
02;311198;689892;REF FRISCO 18G;4,0;2,0;2024-11-22;1,25;1,09;0,15999999999999992;0,6399999999999997;12,8;-0,10412499999999991;108,33;109,552752293578
02;311363;323918;ARROZ GLADIADOR 5KG TP1  ;5,0;4,0;2024-11-23;32,99;31,19;1,8000000000000007;9,0;5,46;22,690522;31,22;27,250650849631292
02;311380;336567;MOLHO TOM FUGINI 300G TRAD SCH ;4,0;4,0;2024-11-23;1,75;1,59;0,15999999999999992;0,6399999999999997;9,14;1,0043250000000001;42,61;36,83490566037735
02;311698;102339;ESPONJA BETTANIN BRILHUS DUPLA FACE  ;4,0;4,0;2024-11-26;1,05;0,99;0,06000000000000005;0,2400000000000002;5,71;0,51324;51,12;48,157575757575756
02;311731;700177;CR LEITE IBITURUNA CULINARIO 200G ;4,0;4,0;2024-11-26;2,85;2,49;0,3599999999999999;1,4399999999999995;12,63;1,1539650000000001;59,51;53,65602409638554
02;311731;689939;REF FRISCO 18G;4,0;2,0;2024-11-26;1,25;1,09;0,15999999999999992;0,6399999999999997;12,8;0,09625000000000009;92,3;91,1697247706422
02;311899;629126;LAMPADA LED ULTRALUZ BULBO 4.9W;4,0;3,0;2024-11-27;5,19;4,49;0,7000000000000002;2,8000000000000007;13,49;0,8812620000000004;83,02;80,37278396436524
02;311949;689922;REF FRISCO 18G;4,0;2,0;2024-11-27;1,25;1,09;0,15999999999999992;0,6399999999999997;12,8;-0,10412499999999991;108,33;109,552752293578
02;312068;212786;FARINHA QUIBE ANCHIETA 500G ;4,0;4,0;2024-11-28;5,89;5,19;0,6999999999999993;2,799999999999997;11,88;2,0491310000000005;65,21;60,51770712909441
02;312141;700580;REF FRISCO 18G;2,0;2,0;2024-11-28;1,25;1,09;0,15999999999999992;0,31999999999999984;12,8;-0,10412499999999991;108,33;109,552752293578
02;312304;19491;TEMP SAZON 60G SABORES;3,0;3,0;2024-11-29;6,69;5,89;0,8000000000000007;2,400000000000002;11,96;1,5714810000000001;76,51;73,31950764006791
02;312310;689908;REF FRISCO 18G;20,0;2,0;2024-11-29;1,25;1,09;0,15999999999999992;3,1999999999999993;12,8;-0,10412499999999991;108,33;109,552752293578
02;312333;689892;REF FRISCO 18G;7,0;2,0;2024-11-29;1,25;1,09;0,15999999999999992;1,1199999999999992;12,8;-0,10412499999999991;108,33;109,552752293578
02;312339;689946;REF FRISCO 18G;5,0;2,0;2024-11-29;1,25;1,09;0,15999999999999992;0,7999999999999998;12,8;-0,10412499999999991;108,33;109,552752293578
02;312384;700177;CR LEITE IBITURUNA CULINARIO 200G ;4,0;4,0;2024-11-29;2,85;2,49;0,3599999999999999;1,4399999999999995;12,63;1,1539650000000001;59,51;53,65602409638554
02;312384;209229;FUBA ANCHIETA 1KG  ;6,0;5,0;2024-11-29;2,99;2,79;0,20000000000000018;1,1999999999999993;6,69;2,474225;17,25;11,318100358422937
02;312384;689922;REF FRISCO 18G;3,0;2,0;2024-11-29;1,25;1,09;0,15999999999999992;0,47999999999999954;12,8;-0,10412499999999991;108,33;109,552752293578
02;312400;700177;CR LEITE IBITURUNA CULINARIO 200G ;5,0;4,0;2024-11-29;2,85;2,49;0,3599999999999999;1,799999999999999;12,63;1,1539650000000001;59,51;53,65602409638554
02;312420;336567;MOLHO TOM FUGINI 300G TRAD SCH ;5,0;4,0;2024-11-29;1,75;1,59;0,15999999999999992;0,7999999999999998;9,14;1,0043250000000001;42,61;36,83490566037735
02;312666;700177;CR LEITE IBITURUNA CULINARIO 200G ;4,0;4,0;2024-11-30;2,85;2,49;0,3599999999999999;1,4399999999999995;12,63;1,1539650000000001;59,51;53,65602409638554
02;73652;22972;DETERG LIQ YPE 500ML;3,0;3,0;2024-11-01;2,99;2,69;0,30000000000000027;0,9000000000000004;10,03;1,323972;55,72;50,78171003717472
02;73680;476898;BISC DANIX RECH 130G;3,0;3,0;2024-11-01;3,95;3,39;0,56;1,6800000000000015;14,18;0,7102100000000003;82,02;79,04985250737462
02;73758;638906;REF MID 20G SABORES;5,0;3,0;2024-11-01;1,19;1,09;0,09999999999999987;0,4999999999999991;8,4;-0,3966270000000002;133,33;136,38779816513764
02;73900;687089;SAB ALBANY SUAVE 85G;2,0;2,0;2024-11-02;2,09;1,79;0,2999999999999998;0,5999999999999996;14,35;0,6855199999999999;67,2;61,70279329608939
02;73927;476898;BISC DANIX RECH 130G;3,0;3,0;2024-11-02;3,95;3,39;0,56;1,6800000000000015;14,18;0,7102100000000003;82,02;79,04985250737462
02;73990;299688;LEITE COND PIRACANJUBA 395G SEMIDES  ;5,0;5,0;2024-11-02;7,49;6,69;0,7999999999999998;4,0;10,68;2,837212;62,12;57,59025411061286
02;74032;22972;DETERG LIQ YPE 500ML;7,0;3,0;2024-11-04;2,99;2,69;0,30000000000000027;2,1000000000000014;10,03;1,323972;55,72;50,78171003717472
02;74046;22996;DETERG LIQ YPE 500ML;3,0;3,0;2024-11-04;2,99;2,69;0,30000000000000027;0,9000000000000004;10,03;1,323972;55,72;50,78171003717472
02;74108;256773;MAIONESE D CASA 200G SABORES;3,0;2,0;2024-11-04;8,39;7,39;1,0000000000000009;3,0000000000000036;11,92;2,2367739999999996;73,34;69,73242219215156
02;74148;22972;DETERG LIQ YPE 500ML;3,0;3,0;2024-11-05;2,99;2,69;0,30000000000000027;0,9000000000000004;10,03;1,323972;55,72;50,78171003717472
02;74148;665360;PAPEL HIG ATUALLE 20M C12 MAX  ;2,0;2,0;2024-11-05;18,99;15,39;3,599999999999998;7,199999999999996;18,96;1,4584320000000015;92,32;90,52350877192981
02;74148;162685;SAB ALBANY SUAVE 85G;5,0;2,0;2024-11-05;2,09;1,89;0,19999999999999996;1,0;9,57;0,6830120000000002;67,32;63,86179894179893
02;74301;704359;BISC OREO RECH 90G COCA COLA;2,0;2,0;2024-11-06;4,99;4,39;0,6000000000000005;1,200000000000001;12,02;1,273947;74,47;70,98070615034169
02;74328;163934;SALGADINHO KERUS 43G 50G;4,0;3,0;2024-11-06;1,99;1,69;0,30000000000000004;1,2000000000000002;15,08;-0,020098999999999995;101,01;101,1892899408284
02;74354;638906;REF MID 20G SABORES;4,0;3,0;2024-11-06;1,19;1,09;0,09999999999999987;0,39999999999999947;8,4;-0,3966270000000002;133,33;136,38779816513764
02;74358;520874;MOLHO PREDILECTA 300G REFOGADO TRAD  ;3,0;3,0;2024-11-06;1,75;1,59;0,15999999999999992;0,47999999999999954;9,14;0,8370249999999999;52,17;47,356918238993714
02;74481;667678;BISC PIRAQUE WAFER 100G;3,0;3,0;2024-11-08;3,89;3,49;0,3999999999999999;1,1999999999999993;10,28;1,3953430000000002;64,13;60,01882521489971
02;74498;471985;MAC DON SAPORE OVOS 500G;4,0;3,0;2024-11-08;3,15;2,79;0,3599999999999999;1,4399999999999995;11,43;1,313865;58,29;52,90806451612903
02;74584;665292;HASTES FLEXIV MILI C75;2,0;2,0;2024-11-09;3,65;3,19;0,45999999999999996;0,9199999999999999;12,6;0,507715;86,09;84,08416927899685
02;74614;7467;ARROZ REI ARTHUR 5KG TP1 ;3,0;3,0;2024-11-09;34,49;32,69;1,8000000000000043;5,400000000000006;5,22;23,715324000000003;31,24;27,453888039155693
02;74614;16094;MAIONESE HELLMANNS 500G TRADICIONA;2,0;2,0;2024-11-09;11,99;10,19;1,8000000000000007;3,6000000000000014;15,01;6,077730999999999;49,31;40,355927379784106
02;74621;638616;REF MID 20G SABORES;6,0;3,0;2024-11-09;1,19;1,09;0,09999999999999987;0,5999999999999988;8,4;-0,3966270000000002;133,33;136,38779816513764
02;74724;665292;HASTES FLEXIV MILI C75;2,0;2,0;2024-11-09;3,65;3,19;0,45999999999999996;0,9199999999999999;12,6;0,507715;86,09;84,08416927899685
02;74820;7467;ARROZ REI ARTHUR 5KG TP1 ;3,0;3,0;2024-11-11;34,49;32,69;1,8000000000000043;5,400000000000006;5,22;23,715324000000003;31,24;27,453888039155693
02;74820;153782;MIST BOLO VILMA 400G SABORES;3,0;3,0;2024-11-11;6,59;5,79;0,7999999999999998;2,3999999999999986;12,14;1,249464;81,04;78,42031088082902
02;74820;638616;REF MID 20G SABORES;25,0;3,0;2024-11-11;1,19;1,09;0,09999999999999987;2,4999999999999964;8,4;-0,3966270000000002;133,33;136,38779816513764
02;74829;638616;REF MID 20G SABORES;4,0;3,0;2024-11-11;1,19;1,09;0,09999999999999987;0,39999999999999947;8,4;-0,3966270000000002;133,33;136,38779816513764
02;74886;504584;LASANHA PIFPAF 600G;2,0;2,0;2024-11-11;12,39;11,89;0,5;1,0;4,04;7,7301210000000005;37,61;34,986366694701424
02;74889;162685;SAB ALBANY SUAVE 85G;6,0;2,0;2024-11-11;2,09;1,89;0,19999999999999996;1,1999999999999993;9,57;0,6830120000000002;67,32;63,86179894179893
02;74913;163934;SALGADINHO KERUS 43G 50G;3,0;3,0;2024-11-11;1,99;1,69;0,30000000000000004;0,8999999999999995;15,08;-0,020098999999999995;101,01;101,1892899408284
02;74928;11921;BISC AYMORE SALPET 200G  ;3,0;3,0;2024-11-12;4,99;4,39;0,6000000000000005;1,8000000000000025;12,02;1,6526880000000004;66,88;62,35334851936217
02;74928;22972;DETERG LIQ YPE 500ML;3,0;3,0;2024-11-12;2,99;2,69;0,30000000000000027;0,9000000000000004;10,03;1,323972;55,72;50,78171003717472
02;74928;638616;REF MID 20G SABORES;7,0;3,0;2024-11-12;1,19;1,09;0,09999999999999987;0,6999999999999993;8,4;-0,3966270000000002;133,33;136,38779816513764
02;74928;486576;SAB ALBANY SUAVE 85G;3,0;2,0;2024-11-12;2,09;1,89;0,19999999999999996;0,5999999999999996;9,57;0,6830120000000002;67,32;63,86179894179893
02;75002;638906;REF MID 20G SABORES;3,0;3,0;2024-11-12;1,19;1,09;0,09999999999999987;0,2999999999999994;8,4;-0,3966270000000002;133,33;136,38779816513764
02;75058;162685;SAB ALBANY SUAVE 85G;4,0;2,0;2024-11-12;2,09;1,89;0,19999999999999996;0,7999999999999998;9,57;0,6830120000000002;67,32;63,86179894179893
02;75067;486576;SAB ALBANY SUAVE 85G;2,0;2,0;2024-11-12;2,09;1,89;0,19999999999999996;0,3999999999999999;9,57;0,6830120000000002;67,32;63,86179894179893
02;75076;263436;MAIONESE D CASA 200G SABORES;2,0;2,0;2024-11-12;8,39;7,39;1,0000000000000009;2,0000000000000018;11,92;2,5597890000000003;69,49;65,36144790257103
02;75084;471992;MAC DON SAPORE OVOS 500G;4,0;3,0;2024-11-12;3,15;2,79;0,3599999999999999;1,4399999999999995;11,43;1,313865;58,29;52,90806451612903
